14/05/2021 17:35,2998.290
14/05/2021 17:40,2988.480
14/05/2021 17:45,3006.440
14/05/2021 17:50,2995.010
14/05/2021 17:55,2974.330
14/05/2021 18:00,2986.880
14/05/2021 18:05,2970.120
14/05/2021 18:10,2955.020
14/05/2021 18:15,2946.970
14/05/2021 18:20,2937.820
14/05/2021 18:25,2914.970
14/05/2021 18:30,2921.650
14/05/2021 18:35,2912.440
14/05/2021 18:40,2899.200
14/05/2021 18:45,2902.960
14/05/2021 18:50,2894.230
14/05/2021 18:55,2891.360
14/05/2021 19:00,2911.180
14/05/2021 19:05,2942.290
14/05/2021 19:10,2960.370
14/05/2021 19:15,2969.660
14/05/2021 19:20,2999.960
14/05/2021 19:25,3013.470
14/05/2021 19:30,3041.530
14/05/2021 19:35,3069.790
14/05/2021 19:40,3082.350
14/05/2021 19:45,3097.970
14/05/2021 19:50,3100.700
14/05/2021 19:55,3109.980
14/05/2021 20:00,3119.500
14/05/2021 20:05,3122.650
14/05/2021 20:10,3125.150
14/05/2021 20:15,3130.920
14/05/2021 20:20,3153.240
14/05/2021 20:25,3152.080
14/05/2021 20:30,3158.270
14/05/2021 20:35,3184.240
14/05/2021 20:40,3185.240
14/05/2021 20:45,3211.320
14/05/2021 20:50,3214.480
14/05/2021 20:55,3222.260
14/05/2021 21:00,3262.580
14/05/2021 21:05,3274.880
14/05/2021 21:10,3280.110
14/05/2021 21:15,3309.090
14/05/2021 21:20,3316.120
14/05/2021 21:25,3350.810
14/05/2021 21:30,3382.400
14/05/2021 21:35,3404.260
14/05/2021 21:40,3428.980
14/05/2021 21:45,3450.960
14/05/2021 21:50,3490.910
14/05/2021 21:55,3510.880
14/05/2021 22:00,3544.160
14/05/2021 22:05,3544.420
14/05/2021 22:10,3557.920
14/05/2021 22:15,3589.710
14/05/2021 22:20,3622.720
14/05/2021 22:25,3647.710
14/05/2021 22:30,3662.450
14/05/2021 22:35,3685.600
14/05/2021 22:40,3701.410
14/05/2021 22:45,3714.370
14/05/2021 22:50,3740.220
14/05/2021 22:55,3765.320
14/05/2021 23:00,3775.100
14/05/2021 23:05,3783.520
14/05/2021 23:10,3793.780
14/05/2021 23:15,3792.860
14/05/2021 23:20,3783.580
14/05/2021 23:25,3791.790
14/05/2021 23:30,3789.360
14/05/2021 23:35,3797.480
14/05/2021 23:40,3794.170
14/05/2021 23:45,3789.130
14/05/2021 23:50,3775.200
14/05/2021 23:55,3778.780
15/05/2021 00:00,3760.660
15/05/2021 00:05,3746.690
15/05/2021 00:10,3743.040
15/05/2021 00:15,3730.760
15/05/2021 00:20,3724.760
15/05/2021 00:25,3712.090
15/05/2021 00:30,3693.100
15/05/2021 00:35,3687.170
15/05/2021 00:40,3675.510
15/05/2021 00:45,3662.170
15/05/2021 00:50,3640.260
15/05/2021 00:55,3619.920
15/05/2021 01:00,3610.860
15/05/2021 01:05,3585.270
15/05/2021 01:10,3564.900
15/05/2021 01:15,3559.360
15/05/2021 01:20,3541.630
15/05/2021 01:25,3537.670
15/05/2021 01:30,3516.700
15/05/2021 01:35,3504.440
15/05/2021 01:40,3482.540
15/05/2021 01:45,3469.840
15/05/2021 01:50,3449.350
15/05/2021 01:55,3432.600
15/05/2021 02:00,3437.340
15/05/2021 02:05,3416.370
15/05/2021 02:10,3397.920
15/05/2021 02:15,3383.900
15/05/2021 02:20,3377.210
15/05/2021 02:25,3358.150
15/05/2021 02:30,3346.500
15/05/2021 02:35,3323.490
15/05/2021 02:40,3317.450
15/05/2021 02:45,3310.420
15/05/2021 02:50,3291.500
15/05/2021 02:55,3282.480
15/05/2021 03:00,3264.550
15/05/2021 03:05,3251.580
15/05/2021 03:10,3242.610
15/05/2021 03:15,3224.830
15/05/2021 03:20,3216.470
15/05/2021 03:25,3209.910
15/05/2021 03:30,3193.910
15/05/2021 03:35,3177.500
15/05/2021 03:40,3171.660
15/05/2021 03:45,3169.180
15/05/2021 03:50,3147.610
15/05/2021 03:55,3129.470
15/05/2021 04:00,3114.410
15/05/2021 04:05,3100.560
15/05/2021 04:10,3098.420
15/05/2021 04:15,3091.820
15/05/2021 04:20,3093.780
15/05/2021 04:25,3068.290
15/05/2021 04:30,3066.150
15/05/2021 04:35,3061.900
15/05/2021 04:40,3052.890
15/05/2021 04:45,3049.620
15/05/2021 04:50,3048.510
15/05/2021 04:55,3038.600
15/05/2021 05:00,3020.700
15/05/2021 05:05,3029.920
15/05/2021 05:10,3003.600
15/05/2021 05:15,3001.640
15/05/2021 05:20,2995.290
15/05/2021 05:25,2984.390
15/05/2021 05:30,2965.180
15/05/2021 05:35,2955.210
15/05/2021 05:40,2933.740
15/05/2021 05:45,2934.170
15/05/2021 05:50,2912.420
15/05/2021 05:55,2911.790
15/05/2021 06:00,2889.860
15/05/2021 06:05,2880.070
15/05/2021 06:10,2861.640
15/05/2021 06:15,2855.400
15/05/2021 06:20,2874.240
15/05/2021 06:25,2855.650
15/05/2021 06:30,2842.500
15/05/2021 06:35,2828.790
15/05/2021 06:40,2827.590
15/05/2021 06:45,2827.820
15/05/2021 06:50,2809.660
15/05/2021 06:55,2800.410
15/05/2021 07:00,2791.100
15/05/2021 07:05,2772.860
15/05/2021 07:10,2774.290
15/05/2021 07:15,2774.170
15/05/2021 07:20,2770.040
15/05/2021 07:25,2753.530
15/05/2021 07:30,2750.340
15/05/2021 07:35,2724.190
15/05/2021 07:40,2720.380
15/05/2021 07:45,2718.500
15/05/2021 07:50,2686.470
15/05/2021 07:55,2693.730
15/05/2021 08:00,2684.690
15/05/2021 08:05,2674.110
15/05/2021 08:10,2651.540
15/05/2021 08:15,2637.710
15/05/2021 08:20,2642.920
15/05/2021 08:25,2627.350
15/05/2021 08:30,2636.030
15/05/2021 08:35,2627.650
15/05/2021 08:40,2632.800
15/05/2021 08:45,2621.950
15/05/2021 08:50,2609.920
15/05/2021 08:55,2616.340
15/05/2021 09:00,2615.720
15/05/2021 09:05,2622.740
15/05/2021 09:10,2630.240
15/05/2021 09:15,2641.420
15/05/2021 09:20,2667.220
15/05/2021 09:25,2677.660
15/05/2021 09:30,2690.690
15/05/2021 09:35,2698.210
15/05/2021 09:40,2720.780
15/05/2021 09:45,2713.690
15/05/2021 09:50,2711.840
15/05/2021 09:55,2721.670
15/05/2021 10:00,2729.130
15/05/2021 10:05,2720.930
15/05/2021 10:10,2720.610
15/05/2021 10:15,2724.860
15/05/2021 10:20,2708.810
15/05/2021 10:25,2706.620
15/05/2021 10:30,2718.520
15/05/2021 10:35,2722.700
15/05/2021 10:40,2720.360
15/05/2021 10:45,2712.720
15/05/2021 10:50,2701.670
15/05/2021 10:55,2700.330
15/05/2021 11:00,2707.020
15/05/2021 11:05,2708.990
15/05/2021 11:10,2718.080
15/05/2021 11:15,2718.940
15/05/2021 11:20,2715.630
15/05/2021 11:25,2710.150
15/05/2021 11:30,2729.320
15/05/2021 11:35,2724.360
15/05/2021 11:40,2728.150
15/05/2021 11:45,2740.280
15/05/2021 11:50,2730.900
15/05/2021 11:55,2747.820
15/05/2021 12:00,2749.180
15/05/2021 12:05,2769.000
15/05/2021 12:10,2761.120
15/05/2021 12:15,2775.330
15/05/2021 12:20,2771.410
15/05/2021 12:25,2778.840
15/05/2021 12:30,2791.930
15/05/2021 12:35,2804.640
15/05/2021 12:40,2808.470
15/05/2021 12:45,2817.680
15/05/2021 12:50,2821.570
15/05/2021 12:55,2822.010
15/05/2021 13:00,2827.850
15/05/2021 13:05,2793.570
15/05/2021 13:10,2795.960
15/05/2021 13:15,2787.540
15/05/2021 13:20,2802.980
15/05/2021 13:25,2804.400
15/05/2021 13:30,2810.200
15/05/2021 13:35,2814.100
15/05/2021 13:40,2823.860
15/05/2021 13:45,2839.250
15/05/2021 13:50,2860.180
15/05/2021 13:55,2869.460
15/05/2021 14:00,2891.010
15/05/2021 14:05,2918.550
15/05/2021 14:10,2922.740
15/05/2021 14:15,2931.180
15/05/2021 14:20,2907.310
15/05/2021 14:25,2908.420
15/05/2021 14:30,2925.020
15/05/2021 14:35,2991.110
15/05/2021 14:40,2982.550
15/05/2021 14:45,3013.520
15/05/2021 14:50,3025.540
15/05/2021 14:55,3041.130
15/05/2021 15:00,3053.140
15/05/2021 15:05,3061.510
15/05/2021 15:10,3073.450
15/05/2021 15:15,3076.350
15/05/2021 15:20,3073.790
15/05/2021 15:25,3075.040
15/05/2021 15:30,3080.200
15/05/2021 15:35,3067.360
15/05/2021 15:40,3073.600
15/05/2021 15:45,3067.150
15/05/2021 15:50,3048.900
15/05/2021 15:55,3025.470
15/05/2021 16:00,3005.740
15/05/2021 16:05,2971.150
15/05/2021 16:10,2941.210
15/05/2021 16:15,2914.380
15/05/2021 16:20,2895.370
15/05/2021 16:25,2894.130
15/05/2021 16:30,2894.610
15/05/2021 16:35,2862.630
15/05/2021 16:40,2859.960
15/05/2021 16:45,2851.060
15/05/2021 16:50,2836.650
15/05/2021 16:55,2831.320
15/05/2021 17:00,2777.590
15/05/2021 17:05,2831.950
15/05/2021 17:10,2823.370
15/05/2021 17:15,2810.660
15/05/2021 17:20,2815.500
15/05/2021 17:25,2803.560
15/05/2021 17:30,2801.140
15/05/2021 17:35,2791.460
15/05/2021 17:40,2788.880
15/05/2021 17:45,2773.700
15/05/2021 17:50,2761.720
15/05/2021 17:55,2755.890
15/05/2021 18:00,2768.710
15/05/2021 18:05,2752.860
15/05/2021 18:10,2737.730
15/05/2021 18:15,2748.260
15/05/2021 18:20,2726.350
15/05/2021 18:25,2717.340
15/05/2021 18:30,2695.690
15/05/2021 18:35,2713.310
15/05/2021 18:40,2705.120
15/05/2021 18:45,2717.330
15/05/2021 18:50,2725.380
15/05/2021 18:55,2714.040
15/05/2021 19:00,2735.170
15/05/2021 19:05,2749.060
15/05/2021 19:10,2776.860
15/05/2021 19:15,2800.500
15/05/2021 19:20,2805.930
15/05/2021 19:25,2837.950
15/05/2021 19:30,2871.040
15/05/2021 19:35,2897.670
15/05/2021 19:40,2907.120
15/05/2021 19:45,2914.930
15/05/2021 19:50,2930.480
15/05/2021 19:55,2951.150
15/05/2021 20:00,2962.990
15/05/2021 20:05,2976.060
15/05/2021 20:10,2979.190
15/05/2021 20:15,2979.130
15/05/2021 20:20,2998.910
15/05/2021 20:25,3014.240
15/05/2021 20:30,3039.990
15/05/2021 20:35,3039.690
15/05/2021 20:40,3073.060
15/05/2021 20:45,3074.550
15/05/2021 20:50,3096.390
15/05/2021 20:55,3110.090
15/05/2021 21:00,3123.340
15/05/2021 21:05,3139.110
15/05/2021 21:10,3159.830
15/05/2021 21:15,3180.690
15/05/2021 21:20,3194.650
15/05/2021 21:25,3229.190
15/05/2021 21:30,3253.900
15/05/2021 21:35,3279.080
15/05/2021 21:40,3285.120
15/05/2021 21:45,3314.250
15/05/2021 21:50,3347.300
15/05/2021 21:55,3371.270
15/05/2021 22:00,3391.140
15/05/2021 22:05,3400.290
15/05/2021 22:10,3403.060
15/05/2021 22:15,3443.310
15/05/2021 22:20,3451.420
15/05/2021 22:25,3480.740
15/05/2021 22:30,3523.190
15/05/2021 22:35,3546.260
15/05/2021 22:40,3566.230
15/05/2021 22:45,3577.920
15/05/2021 22:50,3591.030
15/05/2021 22:55,3618.780
15/05/2021 23:00,3628.220
15/05/2021 23:05,3631.750
15/05/2021 23:10,3653.990
15/05/2021 23:15,3663.750
15/05/2021 23:20,3670.400
15/05/2021 23:25,3687.690
15/05/2021 23:30,3698.130
15/05/2021 23:35,3688.230
15/05/2021 23:40,3701.280
15/05/2021 23:45,3679.840
15/05/2021 23:50,3693.510
15/05/2021 23:55,3679.150
16/05/2021 00:00,3689.250
16/05/2021 00:05,3669.540
16/05/2021 00:10,3672.210
16/05/2021 00:15,3652.090
16/05/2021 00:20,3628.860
16/05/2021 00:25,3620.240
16/05/2021 00:30,3599.310
16/05/2021 00:35,3588.940
16/05/2021 00:40,3583.180
16/05/2021 00:45,3550.930
16/05/2021 00:50,3539.890
16/05/2021 00:55,3526.740
16/05/2021 01:00,3518.160
16/05/2021 01:05,3496.760
16/05/2021 01:10,3481.980
16/05/2021 01:15,3461.650
16/05/2021 01:20,3447.810
16/05/2021 01:25,3433.780
16/05/2021 01:30,3429.530
16/05/2021 01:35,3414.780
16/05/2021 01:40,3395.380
16/05/2021 01:45,3382.490
16/05/2021 01:50,3368.540
16/05/2021 01:55,3349.610
16/05/2021 02:00,3341.260
16/05/2021 02:05,3318.390
16/05/2021 02:10,3302.930
16/05/2021 02:15,3302.630
16/05/2021 02:20,3277.930
16/05/2021 02:25,3262.740
16/05/2021 02:30,3255.910
16/05/2021 02:35,3231.490
16/05/2021 02:40,3225.310
16/05/2021 02:45,3200.430
16/05/2021 02:50,3188.420
16/05/2021 02:55,3182.230
16/05/2021 03:00,3155.730
16/05/2021 03:05,3146.210
16/05/2021 03:10,3135.340
16/05/2021 03:15,3125.150
16/05/2021 03:20,3110.170
16/05/2021 03:25,3103.910
16/05/2021 03:30,3083.950
16/05/2021 03:35,3080.790
16/05/2021 03:40,3063.860
16/05/2021 03:45,3051.820
16/05/2021 03:50,3038.880
16/05/2021 03:55,3024.390
16/05/2021 04:00,3009.140
16/05/2021 04:05,3009.430
16/05/2021 04:10,2987.290
16/05/2021 04:15,2966.510
16/05/2021 04:20,2974.780
16/05/2021 04:25,2963.990
16/05/2021 04:30,2957.720
16/05/2021 04:35,2950.750
16/05/2021 04:40,2933.070
16/05/2021 04:45,2924.470
16/05/2021 04:50,2910.070
16/05/2021 04:55,2908.670
16/05/2021 05:00,2911.810
16/05/2021 05:05,2903.260
16/05/2021 05:10,2897.180
16/05/2021 05:15,2845.730
16/05/2021 05:20,2871.880
16/05/2021 05:25,2850.200
16/05/2021 05:30,2840.680
16/05/2021 05:35,2825.730
16/05/2021 05:40,2816.370
16/05/2021 05:45,2797.370
16/05/2021 05:50,2786.420
16/05/2021 05:55,2776.650
16/05/2021 06:00,2765.910
16/05/2021 06:05,2763.410
16/05/2021 06:10,2751.620
16/05/2021 06:15,2749.690
16/05/2021 06:20,2757.160
16/05/2021 06:25,2749.980
16/05/2021 06:30,2743.590
16/05/2021 06:35,2734.860
16/05/2021 06:40,2722.510
16/05/2021 06:45,2717.870
16/05/2021 06:50,2709.180
16/05/2021 06:55,2716.430
16/05/2021 07:00,2701.300
16/05/2021 07:05,2691.770
16/05/2021 07:10,2700.790
16/05/2021 07:15,2694.050
16/05/2021 07:20,2678.030
16/05/2021 07:25,2670.410
16/05/2021 07:30,2669.030
16/05/2021 07:35,2667.630
16/05/2021 07:40,2654.180
16/05/2021 07:45,2646.950
16/05/2021 07:50,2640.080
16/05/2021 07:55,2647.510
16/05/2021 08:00,2634.810
16/05/2021 08:05,2615.590
16/05/2021 08:10,2595.220
16/05/2021 08:15,2612.360
16/05/2021 08:20,2602.930
16/05/2021 08:25,2593.400
16/05/2021 08:30,2602.860
16/05/2021 08:35,2605.740
16/05/2021 08:40,2577.460
16/05/2021 08:45,2584.340
16/05/2021 08:50,2575.460
16/05/2021 08:55,2585.530
16/05/2021 09:00,2581.790
16/05/2021 09:05,2597.210
16/05/2021 09:10,2603.680
16/05/2021 09:15,2594.220
16/05/2021 09:20,2607.770
16/05/2021 09:25,2610.160
16/05/2021 09:30,2613.330
16/05/2021 09:35,2626.770
16/05/2021 09:40,2630.590
16/05/2021 09:45,2644.770
16/05/2021 09:50,2655.030
16/05/2021 09:55,2651.620
16/05/2021 10:00,2657.380
16/05/2021 10:05,2666.270
16/05/2021 10:10,2661.760
16/05/2021 10:15,2673.490
16/05/2021 10:20,2659.480
16/05/2021 10:25,2681.300
16/05/2021 10:30,2694.600
16/05/2021 10:35,2689.490
16/05/2021 10:40,2683.140
16/05/2021 10:45,2690.660
16/05/2021 10:50,2697.410
16/05/2021 10:55,2682.890
16/05/2021 11:00,2695.520
16/05/2021 11:05,2700.340
16/05/2021 11:10,2691.530
16/05/2021 11:15,2694.590
16/05/2021 11:20,2689.170
16/05/2021 11:25,2699.040
16/05/2021 11:30,2711.270
16/05/2021 11:35,2720.720
16/05/2021 11:40,2708.990
16/05/2021 11:45,2727.880
16/05/2021 11:50,2727.780
16/05/2021 11:55,2739.270
16/05/2021 12:00,2739.510
16/05/2021 12:05,2758.240
16/05/2021 12:10,2766.120
16/05/2021 12:15,2761.050
16/05/2021 12:20,2758.790
16/05/2021 12:25,2769.400
16/05/2021 12:30,2769.950
16/05/2021 12:35,2768.110
16/05/2021 12:40,2787.260
16/05/2021 12:45,2788.640
16/05/2021 12:50,2754.180
16/05/2021 12:55,2774.810
16/05/2021 13:00,2781.340
16/05/2021 13:05,2772.810
16/05/2021 13:10,2788.620
16/05/2021 13:15,2784.930
16/05/2021 13:20,2797.450
16/05/2021 13:25,2801.060
16/05/2021 13:30,2823.800
16/05/2021 13:35,2856.880
16/05/2021 13:40,2859.820
16/05/2021 13:45,2871.050
16/05/2021 13:50,2886.780
16/05/2021 13:55,2900.560
16/05/2021 14:00,2931.240
16/05/2021 14:05,2954.060
16/05/2021 14:10,2965.750
16/05/2021 14:15,2968.410
16/05/2021 14:20,2992.270
16/05/2021 14:25,2991.220
16/05/2021 14:30,3024.290
16/05/2021 14:35,3051.500
16/05/2021 14:40,3055.100
16/05/2021 14:45,3053.950
16/05/2021 14:50,3073.030
16/05/2021 14:55,3069.130
16/05/2021 15:00,3101.860
16/05/2021 15:05,3118.210
16/05/2021 15:10,3128.430
16/05/2021 15:15,3134.540
16/05/2021 15:20,3125.020
16/05/2021 15:25,3145.120
16/05/2021 15:30,3146.450
16/05/2021 15:35,3138.100
16/05/2021 15:40,3139.790
16/05/2021 15:45,3136.460
16/05/2021 15:50,3148.710
16/05/2021 15:55,3126.430
16/05/2021 16:00,3136.180
16/05/2021 16:05,3137.490
16/05/2021 16:10,3108.060
16/05/2021 16:15,3106.980
16/05/2021 16:20,3112.330
16/05/2021 16:25,3105.720
16/05/2021 16:30,3109.120
16/05/2021 16:35,3094.230
16/05/2021 16:40,3101.850
16/05/2021 16:45,3080.710
16/05/2021 16:50,3077.880
16/05/2021 16:55,3056.160
16/05/2021 17:00,3070.270
16/05/2021 17:05,3066.500
16/05/2021 17:10,3046.260
16/05/2021 17:15,3022.220
16/05/2021 17:20,3011.810
16/05/2021 17:25,2992.260
16/05/2021 17:30,3000.490
16/05/2021 17:35,2994.810
16/05/2021 17:40,2974.260
16/05/2021 17:45,2946.190
16/05/2021 17:50,2946.850
16/05/2021 17:55,2927.290
16/05/2021 18:00,2935.370
16/05/2021 18:05,2942.110
16/05/2021 18:10,2909.840
16/05/2021 18:15,2891.450
16/05/2021 18:20,2893.830
16/05/2021 18:25,2881.700
16/05/2021 18:30,2867.690
16/05/2021 18:35,2855.130
16/05/2021 18:40,2842.940
16/05/2021 18:45,2837.210
16/05/2021 18:50,2850.230
16/05/2021 18:55,2832.490
16/05/2021 19:00,2846.220
16/05/2021 19:05,2867.860
16/05/2021 19:10,2893.720
16/05/2021 19:15,2915.400
16/05/2021 19:20,2940.140
16/05/2021 19:25,2958.640
16/05/2021 19:30,3001.590
16/05/2021 19:35,3018.310
16/05/2021 19:40,3041.460
16/05/2021 19:45,3065.060
16/05/2021 19:50,3071.950
16/05/2021 19:55,3074.730
16/05/2021 20:00,3103.160
16/05/2021 20:05,3124.250
16/05/2021 20:10,3123.810
16/05/2021 20:15,3154.670
16/05/2021 20:20,3174.950
16/05/2021 20:25,3199.650
16/05/2021 20:30,3200.610
16/05/2021 20:35,3234.110
16/05/2021 20:40,3260.870
16/05/2021 20:45,3278.170
16/05/2021 20:50,3290.680
16/05/2021 20:55,3311.370
16/05/2021 21:00,3334.090
16/05/2021 21:05,3353.220
16/05/2021 21:10,3374.390
16/05/2021 21:15,3405.570
16/05/2021 21:20,3443.830
16/05/2021 21:25,3467.280
16/05/2021 21:30,3501.150
16/05/2021 21:35,3524.740
16/05/2021 21:40,3559.100
16/05/2021 21:45,3596.130
16/05/2021 21:50,3641.480
16/05/2021 21:55,3654.020
16/05/2021 22:00,3701.660
16/05/2021 22:05,3727.670
16/05/2021 22:10,3755.220
16/05/2021 22:15,3798.900
16/05/2021 22:20,3828.310
16/05/2021 22:25,3878.910
16/05/2021 22:30,3901.560
16/05/2021 22:35,3936.460
16/05/2021 22:40,3960.540
16/05/2021 22:45,3976.980
16/05/2021 22:50,4006.590
16/05/2021 22:55,4015.850
16/05/2021 23:00,4045.910
16/05/2021 23:05,4053.660
16/05/2021 23:10,4082.320
16/05/2021 23:15,4087.250
16/05/2021 23:20,4103.830
16/05/2021 23:25,4118.500
16/05/2021 23:30,4121.300
16/05/2021 23:35,4107.660
16/05/2021 23:40,4127.310
16/05/2021 23:45,4125.950
16/05/2021 23:50,4102.050
16/05/2021 23:55,4106.300
17/05/2021 00:00,4099.920
17/05/2021 00:05,4069.090
17/05/2021 00:10,4050.780
17/05/2021 00:15,4047.160
17/05/2021 00:20,4021.480
17/05/2021 00:25,4015.500
17/05/2021 00:30,4008.880
17/05/2021 00:35,4002.920
17/05/2021 00:40,3979.140
17/05/2021 00:45,3971.510
17/05/2021 00:50,3952.700
17/05/2021 00:55,3933.130
17/05/2021 01:00,3933.390
17/05/2021 01:05,3908.360
17/05/2021 01:10,3886.950
17/05/2021 01:15,3869.390
17/05/2021 01:20,3845.010
17/05/2021 01:25,3833.850
17/05/2021 01:30,3813.830
17/05/2021 01:35,3798.160
17/05/2021 01:40,3771.420
17/05/2021 01:45,3765.460
17/05/2021 01:50,3751.570
17/05/2021 01:55,3740.950
17/05/2021 02:00,3717.100
17/05/2021 02:05,3692.670
17/05/2021 02:10,3658.390
17/05/2021 02:15,3641.560
17/05/2021 02:20,3618.650
17/05/2021 02:25,3599.440
17/05/2021 02:30,3578.210
17/05/2021 02:35,3560.930
17/05/2021 02:40,3550.270
17/05/2021 02:45,3542.720
17/05/2021 02:50,3520.490
17/05/2021 02:55,3504.010
17/05/2021 03:00,3478.990
17/05/2021 03:05,3449.720
17/05/2021 03:10,3451.990
17/05/2021 03:15,3435.970
17/05/2021 03:20,3415.380
17/05/2021 03:25,3410.580
17/05/2021 03:30,3403.470
17/05/2021 03:35,3382.510
17/05/2021 03:40,3368.900
17/05/2021 03:45,3352.370
17/05/2021 03:50,3345.270
17/05/2021 03:55,3334.840
17/05/2021 04:00,3326.380
17/05/2021 04:05,3304.110
17/05/2021 04:10,3297.440
17/05/2021 04:15,3274.870
17/05/2021 04:20,3258.920
17/05/2021 04:25,3247.960
17/05/2021 04:30,3238.850
17/05/2021 04:35,3230.350
17/05/2021 04:40,3229.330
17/05/2021 04:45,3220.440
17/05/2021 04:50,3205.930
17/05/2021 04:55,3191.850
17/05/2021 05:00,3181.460
17/05/2021 05:05,3171.740
17/05/2021 05:10,3151.020
17/05/2021 05:15,3130.620
17/05/2021 05:20,3141.280
17/05/2021 05:25,3119.670
17/05/2021 05:30,3107.130
17/05/2021 05:35,3103.520
17/05/2021 05:40,3085.970
17/05/2021 05:45,3079.690
17/05/2021 05:50,3047.780
17/05/2021 05:55,3036.240
17/05/2021 06:00,3023.470
17/05/2021 06:05,3015.900
17/05/2021 06:10,2990.780
17/05/2021 06:15,2987.880
17/05/2021 06:20,2996.040
17/05/2021 06:25,2975.650
17/05/2021 06:30,2973.550
17/05/2021 06:35,2960.740
17/05/2021 06:40,2951.280
17/05/2021 06:45,2947.440
17/05/2021 06:50,2931.530
17/05/2021 06:55,2912.530
17/05/2021 07:00,2926.910
17/05/2021 07:05,2907.160
17/05/2021 07:10,2894.570
17/05/2021 07:15,2897.240
17/05/2021 07:20,2888.180
17/05/2021 07:25,2893.890
17/05/2021 07:30,2888.190
17/05/2021 07:35,2880.930
17/05/2021 07:40,2857.110
17/05/2021 07:45,2866.930
17/05/2021 07:50,2861.300
17/05/2021 07:55,2856.600
17/05/2021 08:00,2849.310
17/05/2021 08:05,2852.610
17/05/2021 08:10,2854.290
17/05/2021 08:15,2868.170
17/05/2021 08:20,2864.780
17/05/2021 08:25,2851.630
17/05/2021 08:30,2854.650
17/05/2021 08:35,2866.480
17/05/2021 08:40,2866.210
17/05/2021 08:45,2870.050
17/05/2021 08:50,2864.480
17/05/2021 08:55,2861.960
17/05/2021 09:00,2872.810
17/05/2021 09:05,2875.550
17/05/2021 09:10,2876.270
17/05/2021 09:15,2929.230
17/05/2021 09:20,2958.310
17/05/2021 09:25,2963.600
17/05/2021 09:30,2995.540
17/05/2021 09:35,2987.360
17/05/2021 09:40,2998.030
17/05/2021 09:45,3064.300
17/05/2021 09:50,3054.080
17/05/2021 09:55,3076.230
17/05/2021 10:00,3075.510
17/05/2021 10:05,3097.360
17/05/2021 10:10,3092.520
17/05/2021 10:15,3098.350
17/05/2021 10:20,3098.530
17/05/2021 10:25,3087.490
17/05/2021 10:30,3115.360
17/05/2021 10:35,3110.530
17/05/2021 10:40,3127.570
17/05/2021 10:45,3128.390
17/05/2021 10:50,3136.990
17/05/2021 10:55,3127.470
17/05/2021 11:00,3126.730
17/05/2021 11:05,3132.050
17/05/2021 11:10,3138.190
17/05/2021 11:15,3132.080
17/05/2021 11:20,3139.210
17/05/2021 11:25,3141.210
17/05/2021 11:30,3140.970
17/05/2021 11:35,3136.860
17/05/2021 11:40,3129.210
17/05/2021 11:45,3125.300
17/05/2021 11:50,3116.460
17/05/2021 11:55,3131.960
17/05/2021 12:00,3139.550
17/05/2021 12:05,3154.230
17/05/2021 12:10,3140.490
17/05/2021 12:15,3135.800
17/05/2021 12:20,3148.160
17/05/2021 12:25,3164.520
17/05/2021 12:30,3143.700
17/05/2021 12:35,3163.830
17/05/2021 12:40,3156.380
17/05/2021 12:45,3170.570
17/05/2021 12:50,3160.490
17/05/2021 12:55,3164.400
17/05/2021 13:00,3140.590
17/05/2021 13:05,3123.590
17/05/2021 13:10,3116.470
17/05/2021 13:15,3126.850
17/05/2021 13:20,3143.410
17/05/2021 13:25,3142.710
17/05/2021 13:30,3141.640
17/05/2021 13:35,3173.300
17/05/2021 13:40,3185.500
17/05/2021 13:45,3198.220
17/05/2021 13:50,3207.300
17/05/2021 13:55,3216.870
17/05/2021 14:00,3220.330
17/05/2021 14:05,3213.270
17/05/2021 14:10,3230.030
17/05/2021 14:15,3236.120
17/05/2021 14:20,3265.710
17/05/2021 14:25,3268.960
17/05/2021 14:30,3276.900
17/05/2021 14:35,3285.620
17/05/2021 14:40,3290.970
17/05/2021 14:45,3279.100
17/05/2021 14:50,3308.740
17/05/2021 14:55,3311.410
17/05/2021 15:00,3309.460
17/05/2021 15:05,3319.100
17/05/2021 15:10,3316.470
17/05/2021 15:15,3321.050
17/05/2021 15:20,3308.990
17/05/2021 15:25,3328.150
17/05/2021 15:30,3317.590
17/05/2021 15:35,3318.400
17/05/2021 15:40,3319.090
17/05/2021 15:45,3312.470
17/05/2021 15:50,3302.510
17/05/2021 15:55,3302.110
17/05/2021 16:00,3288.600
17/05/2021 16:05,3288.140
17/05/2021 16:10,3269.880
17/05/2021 16:15,3258.270
17/05/2021 16:20,3250.900
17/05/2021 16:25,3233.310
17/05/2021 16:30,3226.520
17/05/2021 16:35,3213.330
17/05/2021 16:40,3203.540
17/05/2021 16:45,3199.670
17/05/2021 16:50,3187.180
17/05/2021 16:55,3177.730
17/05/2021 17:00,3182.390
17/05/2021 17:05,3172.070
17/05/2021 17:10,3156.980
17/05/2021 17:15,3143.480
17/05/2021 17:20,3133.800
17/05/2021 17:25,3126.020
17/05/2021 17:30,3114.670
17/05/2021 17:35,3100.880
17/05/2021 17:40,3091.070
17/05/2021 17:45,3061.630
17/05/2021 17:50,3066.230
17/05/2021 17:55,3048.040
17/05/2021 18:00,3050.370
17/05/2021 18:05,3048.840
17/05/2021 18:10,3024.250
17/05/2021 18:15,3018.720
17/05/2021 18:20,3016.550
17/05/2021 18:25,3016.100
